price,soc,soc_mwh,grid_import_mwh,grid_export_mwh,charge_mwh,discharge_mwh,revenue,cumulative_revenue,generation_mw,charge_btm_mwh,charge_grid_mwh,charge_surplus_mwh,generation_mwh,generation_revenue_uncurtailed,generation_curtailed_mwh,generation_revenue_curtailed,pv_net_export_mwh,total_export_mwh
19.75,1.0,2.0,0.10818510677891963,0.0,0.10263340389897246,0.0,-3.2217524798762263,30336.82227150031,0.0,0.0,0.10818510677891963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.31,1.0,2.0,0.0,-0.0,0.0,-0.0,0.0,30336.82227150031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
59.6,1.0,2.0,0.0,-0.0,0.0,-0.0,0.0,30336.82227150031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
83.3,1.0,2.0,0.0,-0.0,0.0,-0.0,0.0,30336.82227150031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
109.32,1.0,2.0,0.0,-0.0,0.0,-0.0,0.0,30336.82227150031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
164.69,0.5270462766947299,1.0540925533894598,0.0,0.8973665961010275,0.0,0.9459074466105402,146.5489388092588,30483.371210309568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8973665961010275
231.25,-0.0,-0.0,0.0,1.0,0.0,1.0540925533894598,229.87,30713.241210309567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
141.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30713.241210309567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106.36,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,30713.241210309567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100.73,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,30713.241210309567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101.64,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,30713.241210309567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.03,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,30713.241210309567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.04,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,30713.241210309567,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86.98,0.4743416490252569,0.9486832980505138,1.0,0.0,0.9486832980505138,0.0,-97.96000000000001,30615.281210309568,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91.83,0.4743416490252569,0.9486832980505138,0.0,0.0,0.0,0.0,0.0,30615.281210309568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112.33,-0.0,-0.0,0.0,0.8999999999999999,0.0,0.9486832980505138,99.85499999999999,30715.136210309567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8999999999999999
101.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30715.136210309567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77.4,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,30715.136210309567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
32.2,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,30715.136210309567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,30715.136210309567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,30715.136210309567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.01,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,30715.136210309567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3.0,0.4743416490252569,0.9486832980505138,1.0,0.0,0.9486832980505138,0.0,-6.710000000000001,30708.426210309568,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.32,0.9486832980505138,1.8973665961010275,1.0,0.0,0.9486832980505138,0.0,-5.369999999999999,30703.05621030957,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.33,1.0,2.0,0.10818510677891963,0.0,0.10263340389897246,0.0,-0.9087548969429249,30702.147455412625,0.0,0.0,0.10818510677891963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,30702.147455412625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.61,1.0,2.0,0.0,0.0,0.0,0.0,0.0,30702.147455412625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.2,1.0,2.0,0.0,-0.0,0.0,-0.0,0.0,30702.147455412625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
72.49,1.0,2.0,-0.0,0.0,-0.0,0.0,0.0,30702.147455412625,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109.01,0.4729537233052701,0.9459074466105402,0.0,1.0,0.0,1.0540925533894598,107.63000000000001,30809.777455412626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
95.2,0.4729537233052701,0.9459074466105402,0.0,0.0,0.0,0.0,0.0,30809.777455412626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.81,-0.0,-0.0,0.0,0.8973665961010275,0.0,0.9459074466105402,84.73832766982002,30894.515783082446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8973665961010275
86.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30894.515783082446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.27,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,30894.515783082446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62.77,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,30894.515783082446,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.93,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,30894.515783082446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.4,0.4743416490252569,0.9486832980505138,1.0,0.0,0.9486832980505138,0.0,-69.99,30824.525783082445,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.52,0.5256583509747431,1.0513167019494862,0.10818510677891963,0.0,0.10263340389897246,0.0,-7.6952066451845536,30816.83057643726,0.0,0.0,0.10818510677891963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.6,1.0,2.0,1.0,0.0,0.9486832980505138,0.0,-70.2,30746.63057643726,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92.75,1.0,2.0,0.0,0.0,0.0,0.0,0.0,30746.63057643726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99.09,0.5270462766947299,1.0540925533894598,0.0,0.8973665961010275,0.0,0.9459074466105402,87.68169010503141,30834.31226654229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8973665961010275
112.4,0.0,0.0,0.0,1.0,0.0,1.0540925533894598,111.02000000000001,30945.33226654229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
79.08,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,30945.33226654229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
70.68,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,30945.33226654229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
44.84,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,30945.33226654229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
20.12,0.05131670194948623,0.10263340389897246,0.10818510677891963,0.0,0.10263340389897246,0.0,-3.262862820452216,30942.069403721838,0.0,0.0,0.10818510677891963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.69,0.5256583509747431,1.0513167019494862,1.0,0.0,0.9486832980505138,0.0,-19.58,30922.489403721836,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.26,1.0,2.0,1.0,0.0,0.9486832980505138,0.0,-28.270000000000003,30894.219403721836,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.61,1.0,2.0,0.0,0.0,0.0,0.0,0.0,30894.219403721836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.91,1.0,2.0,0.0,-0.0,0.0,-0.0,0.0,30894.219403721836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
73.1,1.0,2.0,0.0,-0.0,0.0,-0.0,0.0,30894.219403721836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
95.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,30894.219403721836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.0,1.0,2.0,0.0,-0.0,0.0,-0.0,0.0,30894.219403721836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
137.57,0.5270462766947299,1.0540925533894598,0.0,0.8973665961010275,0.0,0.9459074466105402,122.21235672299893,31016.431760444833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8973665961010275
138.82,0.0,0.0,0.0,1.0,0.0,1.0540925533894598,137.44,31153.871760444832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
112.43,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,31153.871760444832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
94.08,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,31153.871760444832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31153.871760444832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85.97,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,31153.871760444832,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.48,0.4743416490252569,0.9486832980505138,1.0,0.0,0.9486832980505138,0.0,-91.37,31062.501760444833,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79.79,0.9486832980505138,1.8973665961010275,1.0,0.0,0.9486832980505138,0.0,-90.67,30971.831760444835,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.57,1.0,2.0,0.10818510677891963,0.0,0.10263340389897246,0.0,-9.894609865999987,30961.937150578833,0.0,0.0,0.10818510677891963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,30961.937150578833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86.66,1.0,2.0,0.0,0.0,0.0,0.0,0.0,30961.937150578833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110.57,0.5270462766947299,1.0540925533894598,0.0,0.8973665961010275,0.0,0.9459074466105402,97.9834586282712,31059.920609207104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8973665961010275
112.78,0.0,0.0,0.0,1.0,0.0,1.0540925533894598,111.4,31171.320609207105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
83.03,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,31171.320609207105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.01,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,31171.320609207105,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.18,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,31171.320609207105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
20.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,31171.320609207105,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.03,0.4743416490252569,0.9486832980505138,1.0,0.0,0.9486832980505138,0.0,-20.939999999999998,31150.380609207106,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.07,0.9486832980505138,1.8973665961010275,1.0,0.0,0.9486832980505138,0.0,-16.92,31133.460609207108,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.87,1.0,2.0,0.10818510677891963,0.0,0.10263340389897246,0.0,-3.234734692689697,31130.225874514417,0.0,0.0,0.10818510677891963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.5,1.0,2.0,-0.0,0.0,-0.0,0.0,0.0,31130.225874514417,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72.98,1.0,2.0,-0.0,0.0,-0.0,0.0,0.0,31130.225874514417,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94.44,1.0,2.0,0.0,0.0,0.0,0.0,0.0,31130.225874514417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.13,0.5270462766947299,1.0540925533894598,0.0,0.8973665961010275,0.0,0.9459074466105402,94.89651753768365,31225.1223920521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8973665961010275
122.73,0.0,0.0,0.0,1.0,0.0,1.0540925533894598,121.35000000000001,31346.4723920521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
106.95,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,31346.4723920521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
85.03,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,31346.4723920521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75.83,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,31346.4723920521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.66,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,31346.4723920521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71.66,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,31346.4723920521,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.86,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,31346.4723920521,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.27,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,31346.4723920521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.78,0.4743416490252569,0.9486832980505138,1.0,0.0,0.9486832980505138,0.0,-63.28,31283.1923920521,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63.7,0.4743416490252569,0.9486832980505138,0.0,0.0,0.0,0.0,0.0,31283.1923920521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.02,0.4743416490252569,0.9486832980505138,0.0,0.0,0.0,0.0,0.0,31283.1923920521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74.43,0.0,0.0,0.0,0.8999999999999999,0.0,0.9486832980505138,65.74499999999999,31348.9373920521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8999999999999999
59.61,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,31348.9373920521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
13.27,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,31348.9373920521,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.99,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,31348.9373920521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.04,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,31348.9373920521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,31348.9373920521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.31,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,31348.9373920521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.23,0.4743416490252569,0.9486832980505138,1.0,0.0,0.9486832980505138,0.0,-9.52,31339.4173920521,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.33,0.9486832980505138,1.8973665961010275,1.0,0.0,0.9486832980505138,0.0,-8.4,31331.017392052097,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.01,1.0,2.0,0.10818510677891963,0.0,0.10263340389897246,0.0,-1.0537229400266772,31329.963669112072,0.0,0.0,0.10818510677891963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,31329.963669112072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.85,1.0,2.0,0.0,-0.0,0.0,-0.0,0.0,31329.963669112072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
82.76,1.0,2.0,0.0,-0.0,0.0,-0.0,0.0,31329.963669112072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
111.05,1.0,2.0,0.0,0.0,0.0,0.0,0.0,31329.963669112072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129.29,0.4729537233052701,0.9459074466105402,0.0,1.0,0.0,1.0540925533894598,127.91,31457.873669112072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
125.72,0.0,0.0,0.0,0.8973665961010275,0.0,0.9459074466105402,111.57856255920176,31569.452231671276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8973665961010275
103.24,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,31569.452231671276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
87.61,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,31569.452231671276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
83.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31569.452231671276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78.02,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,31569.452231671276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.89,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,31569.452231671276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82.27,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,31569.452231671276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81.99,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,31569.452231671276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85.47,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,31569.452231671276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86.74,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,31569.452231671276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
79.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31569.452231671276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65.3,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,31569.452231671276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
30.53,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,31569.452231671276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
9.44,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,31569.452231671276,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.19,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,31569.452231671276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.01,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,31569.452231671276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02,0.05131670194948623,0.10263340389897246,0.10818510677891963,0.0,0.10263340389897246,0.0,-1.052641088958888,31568.399590582318,0.0,0.0,0.10818510677891963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02,0.5256583509747431,1.0513167019494862,1.0,0.0,0.9486832980505138,0.0,-9.73,31558.669590582318,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.46,1.0,2.0,1.0,0.0,0.9486832980505138,0.0,-9.28,31549.38959058232,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.91,1.0,2.0,0.0,-0.0,0.0,-0.0,0.0,31549.38959058232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
70.1,1.0,2.0,0.0,-0.0,0.0,-0.0,0.0,31549.38959058232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
85.01,1.0,2.0,0.0,-0.0,0.0,-0.0,0.0,31549.38959058232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
109.9,0.5270462766947299,1.0540925533894598,0.0,0.8973665961010275,0.0,0.9459074466105402,97.38222300888351,31646.771813591204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8973665961010275
110.26,0.0,0.0,0.0,1.0,0.0,1.0540925533894598,108.88000000000001,31755.651813591205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
98.01,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,31755.651813591205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
80.09,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,31755.651813591205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31755.651813591205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,31755.651813591205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76.86,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,31755.651813591205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.74,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,31755.651813591205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.02,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,31755.651813591205,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.66,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,31755.651813591205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
39.02,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,31755.651813591205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
3.71,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,31755.651813591205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,31755.651813591205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.5,0.4743416490252569,0.9486832980505138,1.0,0.0,0.9486832980505138,0.0,-9.24,31746.411813591203,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.03,0.5256583509747431,1.0513167019494862,0.10818510677891963,0.0,0.10263340389897246,0.0,-1.051559237891099,31745.360254353312,0.0,0.0,0.10818510677891963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.52,1.0,2.0,1.0,0.0,0.9486832980505138,0.0,-9.22,31736.14025435331,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.31,1.0,2.0,0.0,0.0,0.0,0.0,0.0,31736.14025435331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,31736.14025435331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.97,1.0,2.0,0.0,0.0,0.0,0.0,0.0,31736.14025435331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.19,1.0,2.0,0.0,0.0,0.0,0.0,0.0,31736.14025435331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.67,1.0,2.0,0.0,0.0,0.0,0.0,0.0,31736.14025435331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.07,1.0,2.0,0.0,0.0,0.0,0.0,0.0,31736.14025435331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.35,1.0,2.0,0.0,0.0,0.0,0.0,0.0,31736.14025435331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.65,1.0,2.0,0.0,-0.0,0.0,-0.0,0.0,31736.14025435331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
60.88,1.0,2.0,0.0,0.0,0.0,0.0,0.0,31736.14025435331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.55,0.4729537233052701,0.9459074466105402,0.0,1.0,0.0,1.0540925533894598,68.17,31804.31025435331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
65.07,-0.0,-0.0,0.0,0.8973665961010275,0.0,0.9459074466105402,57.153278505674436,31861.463532858983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8973665961010275
51.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31861.463532858983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.8,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,31861.463532858983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.15,0.4743416490252569,0.9486832980505138,1.0,0.0,0.9486832980505138,0.0,-13.96,31847.503532858984,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.19,0.9486832980505138,1.8973665961010275,1.0,0.0,0.9486832980505138,0.0,-14.0,31833.503532858984,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.27,1.0,2.0,0.10818510677891963,0.0,0.10263340389897246,0.0,-1.5232463034471884,31831.980286555536,0.0,0.0,0.10818510677891963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.42,1.0,2.0,0.0,0.0,0.0,0.0,0.0,31831.980286555536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
